NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
2 24 10 1 1 16 2 350 800 800 933 126 60 550 941 128
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 958 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 958 86
2 24 10 1 1 16 2 350 800 800 933 126 60 550 959 88
2 24 10 1 1 16 2 350 800 800 933 126 60 550 957 95
2 24 10 1 1 16 2 350 800 800 933 126 60 550 954 102
2 24 10 1 1 16 2 350 800 800 933 126 60 550 946 121
2 24 10 1 1 16 2 350 800 800 933 126 60 550 939 137
2 24 10 1 1 16 2 350 800 800 933 126 60 550 939 138
2 24 10 1 1 16 2 350 800 800 933 126 60 550 938 140
2 24 10 1 1 16 3 350 933 126 666 773 60 984 937 143
2 24 10 1 1 16 3 350 933 126 666 773 60 984 935 148
2 24 10 1 1 16 3 350 933 126 666 773 60 984 880 245
2 24 10 1 1 16 3 350 933 126 666 773 60 984 797 408
2 24 10 1 1 16 3 350 933 126 666 773 60 984 764 486
2 24 10 1 1 16 3 350 933 126 666 773 60 984 696 673
2 24 10 1 1 16 3 350 933 126 666 773 60 984 668 758
2 24 10 1 1 16 3 350 933 126 666 773 60 984 648 812
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 645 818
2 24 10 1 1 16 3 350 933 126 666 773 60 984 634 834
2 24 10 1 1 16 3 350 933 126 666 773 60 984 630 840
2 24 10 1 1 16 3 350 933 126 666 773 60 984 626 846
2 24 10 1 1 16 3 350 933 126 666 773 60 984 625 847
2 24 10 1 1 16 3 350 933 126 666 773 60 984 625 847
2 24 10 1 1 16 3 350 933 126 666 773 60 984 625 844
2 24 10 1 1 16 3 350 933 126 666 773 60 984 634 825
2 24 10 1 1 16 3 350 933 126 666 773 60 984 643 811
2 24 10 1 1 16 3 350 933 126 666 773 60 984 655 793
2 24 10 1 1 16 3 350 933 126 666 773 60 984 659 785
2 24 10 1 1 16 3 350 933 126 666 773 60 984 662 782
2 24 10 1 1 16 3 350 933 126 666 773 60 984 662 781
2 24 10 1 1 16 3 350 933 126 666 773 60 984 663 780
2 24 10 1 1 16 3 350 933 126 666 773 60 984 663 780
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 779
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 779
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 3 350 933 126 666 773 60 984 664 778
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 664 778
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 664 778
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 682 754
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 764 640
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 884 499
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 912 470
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 977 401
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 980 396
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 988 386
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 989 385
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 989 383
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 994 363
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 997 353
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1030 287
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1044 264
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1066 238
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1072 231
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1076 225
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1076 225
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 224
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 224
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 224
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 224
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 224
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 223
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1077 222
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1073 219
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1071 218
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1064 214
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1063 214
2 24 10 1 1 16 4 350 666 773 1047 202 60 943 1063 213
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 838 472
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 767 559
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 680 657
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 663 677
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 636 702
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 625 711
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 605 724
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 593 731
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 576 740
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 558 747
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 551 750
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 545 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 541 752
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 542 749
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 557 725
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 562 717
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 566 704
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 566 704
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 566 703
2 24 10 1 1 16 5 350 1047 202 552 697 60 712 566 703
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 566 703
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 566 702
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 611 668
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 673 624
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 859 503
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1013 420
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1127 363
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1169 342
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1200 325
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1204 323
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1208 321
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1209 320
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1209 320
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1209 320
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1209 320
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1209 320
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1210 319
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1210 319
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1205 316
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1170 306
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1144 302
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1116 299
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1105 299
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1101 299
2 24 10 1 1 16 6 350 552 697 1123 316 60 637 1101 299
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 1101 299
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 1101 299
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 1101 299
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 1093 305
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 926 397
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 842 437
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 584 542
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 463 585
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 419 601
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 416 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 415 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 415 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 415 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 415 603
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 432 590
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 442 584
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 455 578
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 456 577
2 24 10 1 1 16 7 350 1123 316 476 583 60 649 457 577
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 458 577
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 733 475
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 869 437
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 993 405
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1023 398
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1052 392
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1056 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1057 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 391
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 393
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 394
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1058 394
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1064 400
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1069 401
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1107 414
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1127 424
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1172 451
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1185 459
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1200 467
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 468
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1201 469
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1195 469
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1182 464
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1177 463
2 24 10 1 2 16 8 350 476 583 1150 450 60 921 1175 462
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 1004 440
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 721 400
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 619 388
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 501 376
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 475 373
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 446 370
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 440 369
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 436 369
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 436 369
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 435 368
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 435 368
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 435 368
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 435 368
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 435 369
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 433 374
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 433 383
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 433 416
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 434 423
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 437 445
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 437 447
2 24 10 1 1 16 9 350 1150 450 450 450 60 526 437 448
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 553 449
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 710 460
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 758 467
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 863 491
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 891 500
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 916 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 917 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 918 508
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 923 509
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 924 510
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 933 512
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 946 515
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 957 518
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 964 519
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 976 523
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 979 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 979 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 980 524
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 984 526
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 988 527
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 992 529
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 993 529
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 994 530
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 998 531
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1004 533
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1007 535
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1010 536
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1012 538
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1013 538
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1014 539
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1015 539
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1015 539
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1015 539
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1015 540
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1015 541
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1016 542
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1023 546
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1054 554
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1070 557
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1098 561
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1104 562
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1108 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1108 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 563
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1109 564
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1110 567
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1110 568
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1111 568
2 24 10 1 1 16 10 350 450 450 1123 583 60 2436 1111 570
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 1111 571
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 745 430
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 686 403
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 591 361
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 585 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 584 359
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 546 357
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 440 333
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 399 321
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 335 298
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 291
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 317 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 316 290
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 295 282
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 266 262
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 228 232
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 216 221
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 190 200
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 187 197
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 181 193
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 192
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 179 191
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 185 195
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 187 198
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 191 202
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 192 203
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 193 210
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 193 212
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 187 221
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 181 224
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 150 217
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 112 200
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 107 197
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 100 190
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 99 186
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 101 180
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 103 177
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 108 172
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 109 171
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 115 168
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 122 167
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 133 166
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 135 166
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 137 166
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 137 166
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 137 165
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 137 164
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 143 166
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 158 180
2 24 10 1 1 16 11 350 1123 583 476 316 60 2795 204 224
