NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1200 393
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1221 384
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1223 380
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1225 370
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1227 361
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1228 347
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1228 343
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1223 332
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1217 320
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1207 308
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1201 306
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1193 304
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1176 304
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1162 307
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1133 311
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1126 313
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1125 313
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1123 314
1 24 8 3 1 16 6 350 552 697 1123 316 60 556 1123 314
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 759 465
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 625 530
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 585 554
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 542 575
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 536 578
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 525 580
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 520 580
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 517 580
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 514 580
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 507 583
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 501 584
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 497 583
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 497 583
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 497 583
1 24 8 3 1 16 7 350 1123 316 476 583 60 386 497 583
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 497 583
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 992 482
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1056 462
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1074 456
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1099 449
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1108 447
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1130 447
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1138 447
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1148 447
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1155 446
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1186 443
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1209 439
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1211 438
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1211 436
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1211 436
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1211 435
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1197 434
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1162 434
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1152 433
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1145 433
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1145 433
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1145 433
1 24 8 3 1 16 8 350 476 583 1150 450 60 580 1145 433
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 558 464
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 507 460
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 500 460
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 498 460
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 497 460
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 485 458
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 483 458
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 480 456
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 475 454
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 464 453
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 458 451
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 443 448
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 439 447
1 24 8 3 1 16 9 350 1150 450 450 450 60 357 439 447
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 439 447
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 935 542
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 976 548
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1032 551
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1044 552
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1059 556
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1065 558
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1074 563
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1075 564
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1082 568
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1094 574
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1125 587
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1138 592
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1147 598
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1148 598
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1151 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1147 599
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1139 597
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1138 597
1 24 8 3 1 16 10 350 450 450 1123 583 60 698 1138 597
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 867 457
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 799 423
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 670 378
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 623 364
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 572 349
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 565 348
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 561 346
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 550 343
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 543 340
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 538 339
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 530 336
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 509 326
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 501 320
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 501 320
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 500 320
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 499 319
1 24 8 3 1 16 11 350 1123 583 476 316 60 436 498 319
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 498 319
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 700 446
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 780 489
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 917 560
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 958 579
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 996 592
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1009 597
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1023 604
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1025 607
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1032 615
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1033 616
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1040 624
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1043 630
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1046 634
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1049 638
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1051 642
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1051 655
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1051 667
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1053 676
1 24 8 3 1 16 12 350 476 316 1047 697 60 491 1053 676
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 604 239
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 573 215
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 551 190
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 550 187
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 548 186
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 544 183
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 523 169
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 514 163
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 492 151
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 490 151
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 490 151
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 490 151
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 508 164
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 522 174
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 536 182
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 538 185
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 540 189
1 24 8 3 1 16 13 350 1047 697 552 202 60 447 541 189
1 24 8 3 1 16 14 350 552 202 933 773 60 382 541 189
1 24 8 3 1 16 14 350 552 202 933 773 60 382 808 667
1 24 8 3 1 16 14 350 552 202 933 773 60 382 858 769
1 24 8 3 1 16 14 350 552 202 933 773 60 382 869 786
1 24 8 3 1 16 14 350 552 202 933 773 60 382 876 796
1 24 8 3 1 16 14 350 552 202 933 773 60 382 877 796
1 24 8 3 1 16 14 350 552 202 933 773 60 382 879 796
1 24 8 3 1 16 14 350 552 202 933 773 60 382 901 788
1 24 8 3 1 16 14 350 552 202 933 773 60 382 909 785
1 24 8 3 1 16 14 350 552 202 933 773 60 382 914 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 917 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 923 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 923 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 923 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 923 783
1 24 8 3 1 16 14 350 552 202 933 773 60 382 923 783
1 24 8 3 1 16 15 350 933 773 666 126 60 389 578 121
1 24 8 3 1 16 15 350 933 773 666 126 60 389 575 100
1 24 8 3 1 16 15 350 933 773 666 126 60 389 575 100
1 24 8 3 1 16 15 350 933 773 666 126 60 389 576 99
1 24 8 3 1 16 15 350 933 773 666 126 60 389 576 99
1 24 8 3 1 16 15 350 933 773 666 126 60 389 579 95
1 24 8 3 1 16 15 350 933 773 666 126 60 389 582 92
1 24 8 3 1 16 15 350 933 773 666 126 60 389 586 88
1 24 8 3 1 16 15 350 933 773 666 126 60 389 588 88
1 24 8 3 1 16 15 350 933 773 666 126 60 389 598 92
1 24 8 3 1 16 15 350 933 773 666 126 60 389 609 96
1 24 8 3 1 16 15 350 933 773 666 126 60 389 635 107
1 24 8 3 1 16 15 350 933 773 666 126 60 389 647 113
1 24 8 3 1 16 15 350 933 773 666 126 60 389 655 118
1 24 8 3 1 16 15 350 933 773 666 126 60 389 657 119
1 24 8 4 1 16 1 350 799 100 800 800 60 784 847 134
1 24 8 4 1 16 1 350 799 100 800 800 60 784 825 245
1 24 8 4 1 16 1 350 799 100 800 800 60 784 809 320
1 24 8 4 1 16 1 350 799 100 800 800 60 784 799 453
1 24 8 4 1 16 1 350 799 100 800 800 60 784 797 514
1 24 8 4 1 16 1 350 799 100 800 800 60 784 797 582
1 24 8 4 1 16 1 350 799 100 800 800 60 784 795 599
1 24 8 4 1 16 1 350 799 100 800 800 60 784 794 610
1 24 8 4 1 16 1 350 799 100 800 800 60 784 792 630
1 24 8 4 1 16 1 350 799 100 800 800 60 784 786 666
1 24 8 4 1 16 1 350 799 100 800 800 60 784 785 671
1 24 8 4 1 16 1 350 799 100 800 800 60 784 785 672
1 24 8 4 1 16 1 350 799 100 800 800 60 784 785 673
1 24 8 4 1 16 1 350 799 100 800 800 60 784 782 688
1 24 8 4 1 16 1 350 799 100 800 800 60 784 780 694
1 24 8 4 1 16 1 350 799 100 800 800 60 784 777 699
1 24 8 4 1 16 1 350 799 100 800 800 60 784 777 701
1 24 8 4 1 16 1 350 799 100 800 800 60 784 780 717
1 24 8 4 1 16 1 350 799 100 800 800 60 784 782 724
1 24 8 4 1 16 1 350 799 100 800 800 60 784 784 731
1 24 8 4 1 16 1 350 799 100 800 800 60 784 786 735
1 24 8 4 1 16 1 350 799 100 800 800 60 784 793 747
1 24 8 4 1 16 1 350 799 100 800 800 60 784 796 753
1 24 8 4 1 16 1 350 799 100 800 800 60 784 797 758
1 24 8 4 1 16 1 350 799 100 800 800 60 784 798 761
1 24 8 4 1 16 1 350 799 100 800 800 60 784 800 767
1 24 8 4 1 16 1 350 799 100 800 800 60 784 800 770
1 24 8 4 1 16 1 350 799 100 800 800 60 784 800 773
1 24 8 4 1 16 1 350 799 100 800 800 60 784 800 776
1 24 8 4 1 16 1 350 799 100 800 800 60 784 801 781
1 24 8 4 1 16 1 350 799 100 800 800 60 784 801 782
1 24 8 4 1 16 2 350 800 800 933 126 60 438 828 208
1 24 8 4 1 16 2 350 800 800 933 126 60 438 882 73
1 24 8 4 1 16 2 350 800 800 933 126 60 438 893 57
1 24 8 4 1 16 2 350 800 800 933 126 60 438 900 47
1 24 8 4 1 16 2 350 800 800 933 126 60 438 903 43
1 24 8 4 1 16 2 350 800 800 933 126 60 438 906 36
1 24 8 4 1 16 2 350 800 800 933 126 60 438 907 34
1 24 8 4 1 16 2 350 800 800 933 126 60 438 907 34
1 24 8 4 1 16 2 350 800 800 933 126 60 438 907 34
1 24 8 4 1 16 2 350 800 800 933 126 60 438 907 34
1 24 8 4 1 16 2 350 800 800 933 126 60 438 907 34
1 24 8 4 1 16 2 350 800 800 933 126 60 438 916 46
1 24 8 4 1 16 2 350 800 800 933 126 60 438 922 61
1 24 8 4 1 16 2 350 800 800 933 126 60 438 931 93
1 24 8 4 1 16 2 350 800 800 933 126 60 438 935 112
1 24 8 4 1 16 2 350 800 800 933 126 60 438 937 136
1 24 8 4 1 16 2 350 800 800 933 126 60 438 937 138
1 24 8 4 1 16 3 350 933 126 666 773 60 737 937 138
1 24 8 4 1 16 3 350 933 126 666 773 60 737 735 524
1 24 8 4 1 16 3 350 933 126 666 773 60 737 696 604
1 24 8 4 1 16 3 350 933 126 666 773 60 737 681 630
1 24 8 4 1 16 3 350 933 126 666 773 60 737 677 639
1 24 8 4 1 16 3 350 933 126 666 773 60 737 669 650
1 24 8 4 1 16 3 350 933 126 666 773 60 737 668 648
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 635
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 636
1 24 8 4 1 16 3 350 933 126 666 773 60 737 672 643
1 24 8 4 1 16 3 350 933 126 666 773 60 737 669 653
1 24 8 4 1 16 3 350 933 126 666 773 60 737 665 682
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 711
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 715
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 719
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 723
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 731
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 732
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 732
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 732
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 737
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 739
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 748
1 24 8 4 1 16 3 350 933 126 666 773 60 737 662 758
1 24 8 4 1 16 3 350 933 126 666 773 60 737 663 764
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 663 764
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 858 386
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 950 270
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1057 182
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1108 143
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1118 134
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1123 122
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1123 121
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1123 120
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1123 119
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1122 114
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1122 114
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1122 114
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1122 114
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1116 118
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1108 127
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1101 140
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1087 161
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1075 169
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1070 173
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1065 177
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1064 178
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1063 180
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1062 182
1 24 8 4 1 16 4 350 666 773 1047 202 60 633 1061 184
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 1060 186
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 828 430
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 707 502
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 556 573
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 487 611
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 433 647
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 429 650
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 429 650
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 429 651
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 442 660
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 451 663
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 465 669
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 467 671
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 475 684
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 479 691
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 485 695
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 489 696
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 504 696
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 512 696
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 528 696
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 535 696
1 24 8 4 1 16 5 350 1047 202 552 697 60 547 539 695
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 947 388
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 986 360
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1033 341
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1046 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 338
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1047 337
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1054 328
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1056 326
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1060 324
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1063 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1071 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1076 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1084 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1085 323
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1097 317
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1106 315
1 24 8 4 2 16 6 350 552 697 1123 316 60 742 1109 314
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 696 512
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 587 544
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 558 556
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 543 565
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 528 576
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 523 579
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 522 581
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 513 589
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 509 591
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 497 595
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 493 596
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 492 596
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 492 596
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 484 596
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 481 596
1 24 8 4 1 16 7 350 1123 316 476 583 60 395 479 596
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 988 353
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1072 324
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1088 324
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1098 326
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1100 331
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1115 362
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1123 378
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1130 399
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1130 405
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1131 407
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1131 407
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1131 407
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1131 407
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1135 412
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1141 416
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1150 429
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1155 443
1 24 8 4 1 16 8 350 476 583 1150 450 60 460 1158 451
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 669 436
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 652 437
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 635 440
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 631 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 626 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 625 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 622 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 615 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 586 441
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 575 440
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 549 440
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 534 442
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 508 447
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 497 449
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 482 451
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 475 452
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 470 453
1 24 8 4 1 16 9 350 1150 450 450 450 60 445 470 453
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 748 477
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 834 498
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 886 506
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 987 527
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1013 533
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1041 541
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1052 545
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1063 550
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1064 551
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1065 552
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1065 552
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1065 552
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1065 552
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1067 556
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1070 563
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1080 569
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1085 570
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1095 571
1 24 8 4 1 16 10 350 450 450 1123 583 60 482 1096 571
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 1095 571
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 774 451
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 774 451
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 808 460
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 863 476
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 952 497
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 954 497
1 24 8 4 1 16 11 350 1123 583 476 316 60 700 924 487
